Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-02-19,AU.N,,,,0
2026-02-19,AVY.N,,,,0
2026-02-19,BBSI.OQ,,,,0
2026-02-19,BCO.N,,,,0
2026-02-19,CAKE.OQ,,,,0
2026-02-19,CDNA.OQ,,,,0
2026-02-19,CMI.N,,,,0
2026-02-19,CVRX.OQ,,,,0
2026-02-19,DCOM.OQ,,,,0
2026-02-19,DOCS.N,,,,0
2026-02-19,FLEX.OQ,,,,0
2026-02-19,FMNB.OQ,,,,0
2026-02-19,FTI.N,,,,0
2026-02-19,HE.N,,,,0
2026-02-19,HROW.OQ,,,,0
2026-02-19,KODK.N,,,,0
2026-02-19,LFUS.OQ,,,,0
2026-02-19,MCS.N,,,,0
2026-02-19,MDT.N,,,,0
2026-02-19,OLED.OQ,,,,0
2026-02-19,ORI.N,,,,0
2026-02-19,PANL.OQ,,,,0
2026-02-19,PMTS.OQ,,,,0
2026-02-19,PNBK.OQ,,,,0
2026-02-19,RM.N,,,,0
2026-02-19,RNA.OQ,,,,0
2026-02-19,SIEB.OQ,,,,0
2026-02-19,SLP.OQ,,,,0
2026-02-19,SNA.N,,,,0
2026-02-19,SYBT.OQ,,,,0
2026-02-19,TALK.OQ,,,,0
2026-02-19,TBBK.OQ,,,,0
2026-02-19,TRS.OQ,,,,0
2026-02-19,UFPI.OQ,,,,0
2026-02-19,VAL.N,,,,0
2026-02-19,VLTO.N,,,,0
2026-02-19,VLY.OQ,,,,0
2026-02-19,WABC.OQ,,,,0
2026-02-19,WHR.N,,,,0
2026-02-19,Z.OQ,,,,0
2026-02-13,AEP.OQ,USD,2.77623981649924,129.94,1491206
2026-02-13,AGO.N,USD,-0.644418872266976,86.34,72909
2026-02-13,AIV.N,USD,0.69204152249135,5.82,394902
2026-02-13,ALLE.N,USD,0.729517396184069,179.5,299667
2026-02-13,ARCB.OQ,USD,2.76602027758638,104.4,97715
2026-02-13,BHB.A,USD,0.631458094144658,35.06,15053
2026-02-13,BRZE.OQ,USD,1.67533217793185,17.6,1090980
2026-02-13,BTMD.OQ,USD,1.91387559808613,2.13,42828
2026-02-13,CHTR.OQ,USD,0.424227150537631,239.09,530285
2026-02-13,CNM.N,USD,0.954364046503552,58.18,375098
2026-02-13,CSTL.OQ,USD,3.91849529780564,33.15,110099
2026-02-13,CTO.N,USD,2.32432432432432,18.93,91007
2026-02-13,CYH.N,USD,-0.58139534883721,3.42,221800
2026-02-13,DRVN.OQ,USD,1.01979604079183,16.84,262378
2026-02-13,DTE.N,USD,2.85998154850614,144.94,491431
2026-02-13,DVA.N,USD,-0.680136027205448,148.95,396554
2026-02-13,FPI.N,USD,1.01180438448567,11.98,336213
2026-02-13,FSUN.OQ,USD,2.40397177946171,39.19,40161
2026-02-13,FTNT.OQ,USD,1.5428435793971,85.56,2829993
2026-02-13,ILMN.OQ,USD,2.07095421181406,116.81,615955
2026-02-13,JMSB.OQ,USD,-1.16135408944897,20.0,6526
2026-02-13,LAD.N,USD,-1.04758464418246,301.32,83257
2026-02-13,LH.N,USD,1.62525619359246,282.63,205862
2026-02-13,LIVN.OQ,USD,2.95728368017525,65.8,196711
2026-02-13,LNN.N,USD,0.490086879037663,134.96,21311
2026-02-13,MSGS.N,USD,4.77354421279656,291.48,68743
2026-02-13,NL.N,USD,1.28617363344052,6.3,6064
2026-02-13,NODK.OQ,USD,0.377073906485677,13.31,3131
2026-02-13,ON.OQ,USD,2.23700976921988,72.21,3733861
2026-02-13,PLBC.OQ,USD,0.057164634146344,52.51,6606
2026-02-13,PSMT.OQ,USD,0.445190012258854,155.68,55144
2026-02-13,PSTL.N,USD,1.13877118644069,18.85,58188
2026-02-13,RDNT.OQ,USD,6.59104843654202,69.54,251949
2026-02-13,REAL.OQ,USD,6.51162790697674,11.45,1371834
2026-02-13,RGNX.OQ,USD,-4.31137724550898,7.99,468584
2026-02-13,RHI.N,USD,-2.441906262308,24.77,1399371
2026-02-13,RICK.OQ,USD,0.0,22.74,20162
2026-02-13,RLGT.A,USD,-3.67936925098555,7.33,28325
2026-02-13,RYN.N,USD,4.93552690084483,23.6,1030358
2026-02-13,SEPN.OQ,USD,6.75465838509316,27.5,108919
2026-02-13,SHBI.OQ,USD,0.558943089430891,19.79,90635
2026-02-13,SKY.N,USD,4.48864253885447,96.14,248297
2026-02-13,TMP.A,USD,-0.429645542427498,82.76,22233
2026-02-13,TNL.N,USD,-1.9108280254777,70.84,214008
2026-02-13,TOI.OQ,USD,5.24109014675052,2.51,366741
2026-02-13,TRIP.OQ,USD,-6.87984496124032,9.61,1940648
2026-02-13,UNIT.OQ,USD,3.59355638166046,8.36,549390
2026-02-13,VMI.N,USD,1.71402893092527,475.33,35061
2026-02-13,W.N,USD,-0.157537566650503,82.39,707135
2026-02-13,WTBA.OQ,USD,-0.892164468580296,25.55,19484
2026-02-17,AEP.OQ,USD,0.230875788825621,130.24,1644819
2026-02-17,AGO.N,USD,1.49409312022237,87.63,101255
2026-02-17,AIV.N,USD,0.343642611683842,5.84,497192
2026-02-17,ALLE.N,USD,-9.37604456824513,162.67,530608
2026-02-17,ARCB.OQ,USD,0.555555555555554,104.98,65559
2026-02-17,BHB.A,USD,1.08385624643467,35.44,17637
2026-02-17,BRZE.OQ,USD,-3.80681818181819,16.93,1145966
2026-02-17,BTMD.OQ,USD,-3.28638497652581,2.06,29932
2026-02-17,CHTR.OQ,USD,-0.869965285039112,237.01,436387
2026-02-17,CNM.N,USD,-1.5125472671021,57.3,529987
2026-02-17,CSTL.OQ,USD,0.814479638009059,33.42,105090
2026-02-17,CTO.N,USD,1.16217643951399,19.15,90025
2026-02-17,CYH.N,USD,0.584795321637427,3.44,237737
2026-02-17,DRVN.OQ,USD,0.415676959619954,16.91,378476
2026-02-17,DTE.N,USD,-0.1724851662757,144.69,725531
2026-02-17,DVA.N,USD,0.980194696206786,150.41,326483
2026-02-17,FPI.N,USD,-0.500834724540906,11.92,209832
2026-02-17,FSUN.OQ,USD,1.17376881857617,39.65,85651
2026-02-17,FTNT.OQ,USD,-4.52314165497897,81.69,2223575
2026-02-17,ILMN.OQ,USD,-0.256827326427529,116.51,770472
2026-02-17,JMSB.OQ,USD,0.500000000000007,20.1,4665
2026-02-17,LAD.N,USD,-0.092924465684313,301.04,103093
2026-02-17,LH.N,USD,-2.10876410855181,276.67,338063
2026-02-17,LIVN.OQ,USD,1.76291793313069,66.96,257640
2026-02-17,LNN.N,USD,-0.481624184943691,134.31,17487
2026-02-17,MSGS.N,USD,0.789076437491407,293.78,71284
2026-02-17,NL.N,USD,-3.49206349206349,6.08,16410
2026-02-17,NODK.OQ,USD,1.12697220135237,13.46,3873
2026-02-17,ON.OQ,USD,-0.346212435950699,71.96,2697886
2026-02-17,PLBC.OQ,USD,0.333269853361273,52.685,10133
2026-02-17,PSMT.OQ,USD,-1.54162384378211,152.58,62760
2026-02-17,PSTL.N,USD,2.49336870026525,19.32,54852
2026-02-17,RDNT.OQ,USD,2.21455277538106,71.08,401917
2026-02-17,REAL.OQ,USD,-4.80349344978165,10.9,878913
2026-02-17,RGNX.OQ,USD,0.625782227784718,8.04,301824
2026-02-17,RHI.N,USD,0.161485668146948,24.81,1099245
2026-02-17,RICK.OQ,USD,0.659630606860168,22.89,16110
2026-02-17,RLGT.A,USD,2.59208731241473,7.52,38195
2026-02-17,RYN.N,USD,0.211864406779649,23.65,1031325
2026-02-17,SEPN.OQ,USD,10.1818181818182,30.3,154617
2026-02-17,SHBI.OQ,USD,1.51591712986357,20.09,84113
2026-02-17,SKY.N,USD,0.946536301227373,97.05,230228
2026-02-17,TMP.A,USD,1.26872885451909,83.81,14798
2026-02-17,TNL.N,USD,2.85149632975719,72.86,257548
2026-02-17,TOI.OQ,USD,5.97609561752989,2.66,998643
2026-02-17,TRIP.OQ,USD,9.67741935483871,10.54,2469540
2026-02-17,UNIT.OQ,USD,-0.358851674641141,8.33,686485
2026-02-17,VMI.N,USD,-6.59962552332064,443.96,62571
2026-02-17,W.N,USD,3.44702026945018,85.23,785375
2026-02-17,WTBA.OQ,USD,0.782778864970643,25.75,15631
2026-02-18,AEP.OQ,USD,-2.28040540540542,127.27,1496086
2026-02-18,AGO.N,USD,-0.798813191829269,86.93,87402
2026-02-18,AIV.N,USD,-0.34246575342465,5.82,370970
2026-02-18,ALLE.N,USD,-0.04917932009589,162.59,312759
2026-02-18,ARCB.OQ,USD,-1.88607353781673,103.0,93507
2026-02-18,BHB.A,USD,-1.24153498871331,35.0,15175
2026-02-18,BRZE.OQ,USD,1.47666863555818,17.18,776353
2026-02-18,BTMD.OQ,USD,0.485436893203873,2.07,29988
2026-02-18,CHTR.OQ,USD,0.898696257541874,239.14,429866
2026-02-18,CNM.N,USD,-0.767888307155319,56.86,548286
2026-02-18,CSTL.OQ,USD,0.748055056852184,33.67,104318
2026-02-18,CTO.N,USD,-0.835509138381202,18.99,79856
2026-02-18,CYH.N,USD,-2.90697674418605,3.34,411819
2026-02-18,DRVN.OQ,USD,1.06445890005913,17.09,396431
2026-02-18,DTE.N,USD,-1.43064482687124,142.62,421106
2026-02-18,DVA.N,USD,-1.768499434878,147.75,213125
2026-02-18,FPI.N,USD,-2.01342281879195,11.68,343278
2026-02-18,FSUN.OQ,USD,-1.03404791929381,39.24,93493
2026-02-18,FTNT.OQ,USD,-1.22414004162076,80.69,2272987
2026-02-18,ILMN.OQ,USD,3.07269762252167,120.09,792871
2026-02-18,JMSB.OQ,USD,-1.44278606965175,19.81,6383
2026-02-18,LAD.N,USD,1.36194525644432,305.14,88485
2026-02-18,LH.N,USD,0.755412585390528,278.76,192908
2026-02-18,LIVN.OQ,USD,0.686977299880538,67.42,287324
2026-02-18,LNN.N,USD,-0.893455438909976,133.11,39691
2026-02-18,MSGS.N,USD,16.331949077541,341.76,143315
2026-02-18,NL.N,USD,1.80921052631579,6.19,12820
2026-02-18,NODK.OQ,USD,-0.371471025260035,13.41,2569
2026-02-18,ON.OQ,USD,-1.80655919955531,70.66,2922261
2026-02-18,PLBC.OQ,USD,-0.78770048400873,52.27,8228
2026-02-18,PSMT.OQ,USD,-0.314589068029898,152.1,69205
2026-02-18,PSTL.N,USD,-1.5527950310559,19.02,69377
2026-02-18,RDNT.OQ,USD,0.773776027011814,71.63,346750
2026-02-18,REAL.OQ,USD,4.77064220183486,11.42,1051606
2026-02-18,RGNX.OQ,USD,-1.74129353233829,7.9,215585
2026-02-18,RHI.N,USD,4.39338976219266,25.9,1123020
2026-02-18,RICK.OQ,USD,0.524246395806033,23.01,19534
2026-02-18,RLGT.A,USD,2.52659574468086,7.71,28914
2026-02-18,RYN.N,USD,-0.634249471458768,23.5,743349
2026-02-18,SEPN.OQ,USD,-6.6006600660066,28.3,112513
2026-02-18,SHBI.OQ,USD,-2.1901443504231,19.65,99376
2026-02-18,SKY.N,USD,-0.473982483256047,96.59,204090
2026-02-18,TMP.A,USD,-1.22897028994154,82.78,11251
2026-02-18,TNL.N,USD,3.47241284655504,75.39,356960
2026-02-18,TOI.OQ,USD,-2.25563909774436,2.6,255942
2026-02-18,TRIP.OQ,USD,-0.759013282732432,10.46,1714769
2026-02-18,UNIT.OQ,USD,-1.56062424969989,8.2,473166
2026-02-18,VMI.N,USD,2.47995314893235,454.97,76686
2026-02-18,W.N,USD,7.33309867417576,91.48,1661074
2026-02-18,WTBA.OQ,USD,-1.00970873786408,25.49,19819
2026-02-18,AEP.OQ,USD,-2.28040540540542,127.27,
2026-02-18,AGO.N,USD,-0.798813191829269,86.93,
2026-02-18,AIV.N,USD,-0.34246575342465,5.82,
2026-02-18,ALLE.N,USD,-0.04917932009589,162.59,
2026-02-18,ARCB.OQ,USD,-1.88607353781673,103.0,
2026-02-18,BHB.A,USD,-1.24153498871331,35.0,
2026-02-18,BRZE.OQ,USD,1.47666863555818,17.18,
2026-02-18,BTMD.OQ,USD,0.485436893203873,2.07,
2026-02-18,CHTR.OQ,USD,0.898696257541874,239.14,
2026-02-18,CNM.N,USD,-0.767888307155319,56.86,
2026-02-18,CSTL.OQ,USD,0.748055056852184,33.67,
2026-02-18,CTO.N,USD,-0.835509138381202,18.99,
2026-02-18,CYH.N,USD,-2.90697674418605,3.34,
2026-02-18,DRVN.OQ,USD,1.06445890005913,17.09,
2026-02-18,DTE.N,USD,-1.43064482687124,142.62,
2026-02-18,DVA.N,USD,-1.768499434878,147.75,
2026-02-18,FPI.N,USD,-2.01342281879195,11.68,
2026-02-18,FSUN.OQ,USD,-1.03404791929381,39.24,
2026-02-18,FTNT.OQ,USD,-1.22414004162076,80.69,
2026-02-18,ILMN.OQ,USD,3.07269762252167,120.09,
2026-02-18,JMSB.OQ,USD,-1.44278606965175,19.81,
2026-02-18,LAD.N,USD,1.36194525644432,305.14,
2026-02-18,LH.N,USD,0.755412585390528,278.76,
2026-02-18,LIVN.OQ,USD,0.686977299880538,67.42,
2026-02-18,LNN.N,USD,-0.893455438909976,133.11,
2026-02-18,MSGS.N,USD,16.331949077541,341.76,
2026-02-18,NL.N,USD,1.80921052631579,6.19,
2026-02-18,NODK.OQ,USD,-0.371471025260035,13.41,
2026-02-18,ON.OQ,USD,-1.80655919955531,70.66,
2026-02-18,PLBC.OQ,USD,-0.78770048400873,52.27,
2026-02-18,PSMT.OQ,USD,-0.314589068029898,152.1,
2026-02-18,PSTL.N,USD,-1.5527950310559,19.02,
2026-02-18,RDNT.OQ,USD,0.773776027011814,71.63,
2026-02-18,REAL.OQ,USD,4.77064220183486,11.42,
2026-02-18,RGNX.OQ,USD,-1.74129353233829,7.9,
2026-02-18,RHI.N,USD,4.39338976219266,25.9,
2026-02-18,RICK.OQ,USD,0.524246395806033,23.01,
2026-02-18,RLGT.A,USD,2.52659574468086,7.71,
2026-02-18,RYN.N,USD,-0.634249471458768,23.5,
2026-02-18,SEPN.OQ,USD,-6.6006600660066,28.3,
2026-02-18,SHBI.OQ,USD,-2.1901443504231,19.65,
2026-02-18,SKY.N,USD,-0.473982483256047,96.59,
2026-02-18,TMP.A,USD,-1.22897028994154,82.78,
2026-02-18,TNL.N,USD,3.47241284655504,75.39,
2026-02-18,TOI.OQ,USD,-2.25563909774436,2.6,
2026-02-18,TRIP.OQ,USD,-0.759013282732432,10.46,
2026-02-18,UNIT.OQ,USD,-1.56062424969989,8.2,
2026-02-18,VMI.N,USD,2.47995314893235,454.97,
2026-02-18,W.N,USD,7.33309867417576,91.48,
2026-02-18,WTBA.OQ,USD,-1.00970873786408,25.49,
2026-02-19,AEP.OQ,,,,0
2026-02-19,AGO.N,,,,0
2026-02-19,AIV.N,,,,0
2026-02-19,ALLE.N,,,,0
2026-02-19,ARCB.OQ,,,,0
2026-02-19,BHB.A,,,,0
2026-02-19,BRZE.OQ,,,,0
2026-02-19,BTMD.OQ,,,,0
2026-02-19,CHTR.OQ,,,,0
2026-02-19,CNM.N,,,,0
2026-02-19,CSTL.OQ,,,,0
2026-02-19,CTO.N,,,,0
2026-02-19,CYH.N,,,,0
2026-02-19,DRVN.OQ,,,,0
2026-02-19,DTE.N,,,,0
2026-02-19,DVA.N,,,,0
2026-02-19,FPI.N,,,,0
2026-02-19,FSUN.OQ,,,,0
2026-02-19,FTNT.OQ,,,,0
2026-02-19,ILMN.OQ,,,,0
2026-02-19,JMSB.OQ,,,,0
2026-02-19,LAD.N,,,,0
2026-02-19,LH.N,,,,0
2026-02-19,LIVN.OQ,,,,0
2026-02-19,LNN.N,,,,0
2026-02-19,MSGS.N,,,,0
2026-02-19,NL.N,,,,0
2026-02-19,NODK.OQ,,,,0
2026-02-19,ON.OQ,,,,0
2026-02-19,PLBC.OQ,,,,0
2026-02-19,PSMT.OQ,,,,0
2026-02-19,PSTL.N,,,,0
2026-02-19,RDNT.OQ,,,,0
2026-02-19,REAL.OQ,,,,0
2026-02-19,RGNX.OQ,,,,0
2026-02-19,RHI.N,,,,0
2026-02-19,RICK.OQ,,,,0
2026-02-19,RLGT.A,,,,0
2026-02-19,RYN.N,,,,0
2026-02-19,SEPN.OQ,,,,0
2026-02-19,SHBI.OQ,,,,0
2026-02-19,SKY.N,,,,0
2026-02-19,TMP.A,,,,0
2026-02-19,TNL.N,,,,0
2026-02-19,TOI.OQ,,,,0
2026-02-19,TRIP.OQ,,,,0
2026-02-19,UNIT.OQ,,,,0
2026-02-19,VMI.N,,,,0
2026-02-19,W.N,,,,0
2026-02-19,WTBA.OQ,,,,0
2026-02-13,ABNB.OQ,USD,4.64815453604691,121.35,3510738
2026-02-13,ALHC.OQ,USD,0.698254364089778,20.19,635690
2026-02-13,ALNY.OQ,USD,1.91908713692945,314.4,460674
2026-02-13,ASTE.OQ,USD,3.54647099930119,59.27,56375
2026-02-13,BOOM.OQ,USD,1.3126491646778,8.49,56343
2026-02-13,BORR.N,USD,2.54545454545454,5.64,2008188
2026-02-13,BTBT.OQ,USD,3.52941176470589,1.76,2376394
2026-02-13,CBL.N,USD,-3.6293648611493,35.05,86581
2026-02-13,CIVB.OQ,USD,-0.125628140703507,23.85,29506
2026-02-13,CRSP.OQ,USD,8.46106683016554,53.07,818633
2026-02-13,CTOS.N,USD,2.54237288135593,7.26,341061
2026-02-13,CVGW.OQ,USD,2.96208530805687,26.07,126174
2026-02-13,CW.N,USD,1.96107650582662,684.22,73784
2026-02-13,DOLE.N,USD,0.823827629911285,15.91,233573
2026-02-13,ELV.N,USD,3.2019997619331,346.8,355991
2026-02-13,EVER.OQ,USD,1.17322291235335,14.66,353274
2026-02-13,EXPE.OQ,USD,-6.4117232881535,212.67,1664570
2026-02-13,FIX.N,USD,2.91764742080892,1337.95,70918
2026-02-13,FOX.OQ,USD,0.330803658299283,51.56,789614
2026-02-13,GKOS.N,USD,2.55761663856099,109.47,162497
2026-02-13,GRBK.N,USD,3.90665291387313,80.59,76191
2026-02-13,GTLS.N,USD,0.06291134339916,206.77,312111
2026-02-13,ICFI.OQ,USD,1.86507936507938,77.01,91208
2026-02-13,INMB.OQ,USD,-2.04081632653061,1.44,32279
2026-02-13,INN.N,USD,-0.650759219088944,4.5,246582
2026-02-13,KRMD.OQ,USD,6.8649885583524,4.67,78403
2026-02-13,LBRX.OQ,USD,-4.14784394250514,23.34,68063
2026-02-13,LOAR.N,USD,0.28002489110142,64.46,202952
2026-02-13,MEC.N,USD,4.57578646329838,21.94,34395
2026-02-13,MIRM.OQ,USD,1.06852269385353,103.1,363424
2026-02-13,MORN.OQ,USD,3.90883708850075,160.03,384185
2026-02-13,MRK.N,USD,1.81985910768199,121.41,2526685
2026-02-13,NB.OQ,USD,3.57142857142857,5.8,1148517
2026-02-13,OCUL.OQ,USD,-1.98675496688741,8.88,1216873
2026-02-13,OI.N,USD,-1.92307692307693,14.79,603152
2026-02-13,PK.N,USD,-1.92644483362522,11.2,1762388
2026-02-13,PODD.OQ,USD,0.797275973756339,242.74,259020
2026-02-13,RBC.N,USD,0.370639534883735,552.44,42741
2026-02-13,RH.N,USD,5.01894909351634,205.06,188461
2026-02-13,SAIA.OQ,USD,1.53793394534136,384.91,161287
2026-02-13,SEMR.N,USD,0.084602368866326,11.83,513494
2026-02-13,SOFI.OQ,USD,1.6062176165803,19.61,9889633
2026-02-13,SVCO.OQ,USD,0.271739130434777,3.69,37191
2026-02-13,TARS.OQ,USD,-3.90513833992095,60.78,143922
2026-02-13,TNDM.OQ,USD,1.39111824505082,18.95,304577
2026-02-13,TOL.N,USD,2.15853883524998,166.12,291955
2026-02-13,TRAK.N,USD,0.194741966893861,10.29,13293
2026-02-13,TTEK.OQ,USD,2.90241166573192,36.695,1062380
2026-02-13,UDR.N,USD,-0.209588682211156,38.09,1460408
2026-02-13,WNC.N,USD,1.80257510729613,11.86,157334
2026-02-17,ABNB.OQ,USD,2.37330037082819,124.23,2169496
2026-02-17,ALHC.OQ,USD,1.98117880138682,20.59,957235
2026-02-17,ALNY.OQ,USD,5.79198473282444,332.61,554079
2026-02-17,ASTE.OQ,USD,-0.843597098025983,58.77,77733
2026-02-17,BOOM.OQ,USD,-0.353356890459356,8.46,42543
2026-02-17,BORR.N,USD,-3.72340425531915,5.43,4096889
2026-02-17,BTBT.OQ,USD,-2.84090909090909,1.71,2284412
2026-02-17,CBL.N,USD,5.27817403708988,36.9,61729
2026-02-17,CIVB.OQ,USD,1.25786163522011,24.15,21777
2026-02-17,CRSP.OQ,USD,0.188430374976449,53.17,587801
2026-02-17,CTOS.N,USD,-1.2396694214876,7.17,405848
2026-02-17,CVGW.OQ,USD,-0.345224395857307,25.98,45076
2026-02-17,CW.N,USD,0.552453889099993,688.0,84917
2026-02-17,DOLE.N,USD,-0.754242614707737,15.79,288049
2026-02-17,ELV.N,USD,-0.58246828143023,344.78,305886
2026-02-17,EVER.OQ,USD,-1.84174624829468,14.39,293607
2026-02-17,EXPE.OQ,USD,-5.76009780410965,200.42,2132130
2026-02-17,FIX.N,USD,-0.014948241713072,1337.75,110862
2026-02-17,FOX.OQ,USD,0.07757951900698,51.6,835588
2026-02-17,GKOS.N,USD,-2.58518315520234,106.64,381064
2026-02-17,GRBK.N,USD,-1.36493361459239,79.49,52483
2026-02-17,GTLS.N,USD,0.290177491899209,207.37,173759
2026-02-17,ICFI.OQ,USD,-1.38942994416311,75.94,40817
2026-02-17,INMB.OQ,USD,-2.77777777777778,1.4,31439
2026-02-17,INN.N,USD,-0.666666666666672,4.47,179825
2026-02-17,KRMD.OQ,USD,0.0,4.67,54048
2026-02-17,LBRX.OQ,USD,3.34190231362468,24.12,57414
2026-02-17,LOAR.N,USD,-1.07043127520942,63.77,206696
2026-02-17,MEC.N,USD,-2.32452142206017,21.43,25778
2026-02-17,MIRM.OQ,USD,-0.261881668283216,102.83,358286
2026-02-17,MORN.OQ,USD,-1.07479847528588,158.31,265916
2026-02-17,MRK.N,USD,0.131784861214065,121.57,3386555
2026-02-17,NB.OQ,USD,-4.31034482758621,5.55,662047
2026-02-17,OCUL.OQ,USD,-21.2837837837838,6.99,9271564
2026-02-17,OI.N,USD,-1.01419878296145,14.64,462316
2026-02-17,PK.N,USD,2.4107142857143,11.47,1546194
2026-02-17,PODD.OQ,USD,1.48306830353464,246.34,381962
2026-02-17,RBC.N,USD,0.088697415103884,552.93,31552
2026-02-17,RH.N,USD,1.7848434604506,208.72,183565
2026-02-17,SAIA.OQ,USD,0.893715413992881,388.35,124594
2026-02-17,SEMR.N,USD,-0.169061707523242,11.81,663784
2026-02-17,SOFI.OQ,USD,-0.50994390617031,19.51,10415339
2026-02-17,SVCO.OQ,USD,-4.33604336043361,3.53,21479
2026-02-17,TARS.OQ,USD,3.29055610398157,62.78,186986
2026-02-17,TNDM.OQ,USD,-0.580474934036936,18.84,358509
2026-02-17,TOL.N,USD,-1.37852155068625,163.83,502915
2026-02-17,TRAK.N,USD,-1.94363459669581,10.09,21026
2026-02-17,TTEK.OQ,USD,-3.17481945769178,35.53,1192209
2026-02-17,UDR.N,USD,-0.236282488842225,38.0,1316373
2026-02-17,WNC.N,USD,-0.674536256323778,11.78,154220
2026-02-18,ABNB.OQ,USD,0.032198341785392,124.27,1705316
2026-02-18,ALHC.OQ,USD,-0.388538125303537,20.51,800942
2026-02-18,ALNY.OQ,USD,0.021045669101949,332.68,413192
2026-02-18,ASTE.OQ,USD,-2.02484260677217,57.58,71373
2026-02-18,BOOM.OQ,USD,1.06382978723404,8.55,41903
2026-02-18,BORR.N,USD,6.44567219152856,5.78,2688079
2026-02-18,BTBT.OQ,USD,-4.67836257309942,1.63,4086271
2026-02-18,CBL.N,USD,0.189701897018971,36.97,48790
2026-02-18,CIVB.OQ,USD,-0.95238095238094,23.92,34069
2026-02-18,CRSP.OQ,USD,0.658265939439536,53.52,342361
2026-02-18,CTOS.N,USD,1.67364016736402,7.29,310335
2026-02-18,CVGW.OQ,USD,2.23248652809853,26.56,93085
2026-02-18,CW.N,USD,0.415697674418607,690.86,62879
2026-02-18,DOLE.N,USD,1.01329955668144,15.95,224667
2026-02-18,ELV.N,USD,0.423458437264353,346.24,253371
2026-02-18,EVER.OQ,USD,-0.833912439193892,14.27,340627
2026-02-18,EXPE.OQ,USD,1.68146891527792,203.79,1420829
2026-02-18,FIX.N,USD,-1.36647355634461,1319.47,104809
2026-02-18,FOX.OQ,USD,1.27906976744185,52.26,858531
2026-02-18,GKOS.N,USD,13.4658664666167,121.0,461388
2026-02-18,GRBK.N,USD,-0.176122782739968,79.35,68279
2026-02-18,GTLS.N,USD,-0.024111491536872,207.32,230644
2026-02-18,ICFI.OQ,USD,2.81801422175402,78.08,52140
2026-02-18,INMB.OQ,USD,-3.57142857142856,1.35,44297
2026-02-18,INN.N,USD,-1.34228187919462,4.41,279035
2026-02-18,KRMD.OQ,USD,0.642398286937907,4.7,34991
2026-02-18,LBRX.OQ,USD,-0.414593698175794,24.02,62733
2026-02-18,LOAR.N,USD,2.54037948878783,65.39,347568
2026-02-18,MEC.N,USD,-1.35324311712552,21.14,25570
2026-02-18,MIRM.OQ,USD,2.20752698628804,105.1,196059
2026-02-18,MORN.OQ,USD,2.80462383930263,162.75,195456
2026-02-18,MRK.N,USD,0.074031422225881,121.66,2243985
2026-02-18,NB.OQ,USD,1.26126126126127,5.62,709167
2026-02-18,OCUL.OQ,USD,-1.57367668097282,6.88,2025567
2026-02-18,OI.N,USD,2.39071038251366,14.99,409865
2026-02-18,PK.N,USD,-0.348735832606808,11.43,1853644
2026-02-18,PODD.OQ,USD,4.76171145571161,258.07,610405
2026-02-18,RBC.N,USD,-0.231494040836991,551.65,40004
2026-02-18,RH.N,USD,1.76791874281334,212.41,134734
2026-02-18,SAIA.OQ,USD,0.514999356250805,390.35,89008
2026-02-18,SEMR.N,USD,0.254022015241316,11.84,282189
2026-02-18,SOFI.OQ,USD,0.153767298821105,19.54,11607653
2026-02-18,SVCO.OQ,USD,2.8328611898017,3.63,38014
2026-02-18,TARS.OQ,USD,0.780503345014339,63.27,273434
2026-02-18,TNDM.OQ,USD,0.530785562632704,18.94,488984
2026-02-18,TOL.N,USD,-2.33778917170238,160.0,680078
2026-02-18,TRAK.N,USD,-8.82061446977206,9.2,37177
2026-02-18,TTEK.OQ,USD,4.02476780185758,36.96,986947
2026-02-18,UDR.N,USD,0.657894736842105,38.25,894116
2026-02-18,WNC.N,USD,-1.52801358234295,11.6,144767
2026-02-18,ABNB.OQ,USD,0.032198341785392,124.27,
2026-02-18,ALHC.OQ,USD,-0.388538125303537,20.51,
2026-02-18,ALNY.OQ,USD,0.021045669101949,332.68,
2026-02-18,ASTE.OQ,USD,-2.02484260677217,57.58,
2026-02-18,BOOM.OQ,USD,1.06382978723404,8.55,
2026-02-18,BORR.N,USD,6.44567219152856,5.78,
2026-02-18,BTBT.OQ,USD,-4.67836257309942,1.63,
2026-02-18,CBL.N,USD,0.189701897018971,36.97,
2026-02-18,CIVB.OQ,USD,-0.95238095238094,23.92,
2026-02-18,CRSP.OQ,USD,0.658265939439536,53.52,
2026-02-18,CTOS.N,USD,1.67364016736402,7.29,
2026-02-18,CVGW.OQ,USD,2.23248652809853,26.56,
2026-02-18,CW.N,USD,0.415697674418607,690.86,
2026-02-18,DOLE.N,USD,1.01329955668144,15.95,
2026-02-18,ELV.N,USD,0.423458437264353,346.24,
2026-02-18,EVER.OQ,USD,-0.833912439193892,14.27,
2026-02-18,EXPE.OQ,USD,1.68146891527792,203.79,
2026-02-18,FIX.N,USD,-1.36647355634461,1319.47,
2026-02-18,FOX.OQ,USD,1.27906976744185,52.26,
2026-02-18,GKOS.N,USD,13.4658664666167,121.0,
2026-02-18,GRBK.N,USD,-0.176122782739968,79.35,
2026-02-18,GTLS.N,USD,-0.024111491536872,207.32,
2026-02-18,ICFI.OQ,USD,2.81801422175402,78.08,
2026-02-18,INMB.OQ,USD,-3.57142857142856,1.35,
