Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2025-03-03,LYV.N,165.69053,2.0,26470444190
2025-03-03,MA.N,616.31944,,31556330540
2025-03-03,MAA.N,,,2228498600
2025-03-03,MAC.N,20.89167,,
2025-03-03,MARA.OQ,25.15,,1014840080
2025-03-03,MCD.N,,,26501611450
2025-03-03,MCHP.OQ,65.75857,,
2025-03-03,MDB.OQ,364.08886,1.97368,
2025-03-03,MDGL.OQ,414.06667,,
2025-03-03,MDT.N,95.56,,33491046730
2025-03-04,LTC.N,,,157006880
2025-03-04,LTH.N,36.0,,2957777620
2025-03-04,MAR.OQ,293.3913,,26436244500
2025-03-04,MARA.OQ,24.13636,,1029132390
2025-03-04,MASI.OQ,,,1516802500
2025-03-04,MDT.N,96.11556,2.45455,
2025-03-04,LTH.N,36.0,,
2025-03-04,MDT.N,,2.45455,
2025-03-05,LYV.N,,1.95455,
2025-03-05,LZ.OQ,,,717624000
2025-03-05,MAC.N,20.725,,
2025-03-05,MCO.N,545.23389,,7588916050
2025-03-05,MDB.OQ,342.91743,,2309297490
2025-03-05,MDGL.OQ,,,579971000
2025-03-05,MDT.N,96.16519,,33492705890
2025-03-05,MCO.N,545.23389,,
2025-03-05,MDT.N,96.16519,,
2025-03-06,MARA.OQ,,2.53333,
2025-03-06,LYB.N,,,31826788670
2025-03-06,M.N,,2.84615,
2025-03-06,MARA.OQ,23.70833,2.53333,
2025-03-06,MDB.OQ,,2.02632,
2025-03-06,LTH.N,,,2961404460
2025-03-06,LUNR.OQ,17.42857,,
2025-03-06,LUV.N,32.09278,,29221477250
2025-03-06,LYB.N,85.52905,,31826788670
2025-03-06,M.N,15.784,2.84615,21650034200
2025-03-06,MAC.N,20.64167,,925960500
2025-03-06,MARA.OQ,23.70833,2.53333,1023587430
2025-03-06,MDB.OQ,309.67971,2.02632,2282657800
2025-03-07,LTC.N,,,156736430
2025-03-07,LUNR.OQ,17.28571,,
2025-03-07,M.N,14.0,,21458173700
2025-03-07,MAC.N,20.45,,919853710
2025-03-07,MANH.OQ,,,1066048700
2025-03-07,MCK.N,672.21333,,
2025-03-07,MCO.N,,,7588179210
2025-03-07,MDB.OQ,307.17971,,2282836230
2025-03-07,MDT.N,,,33492926930
2025-03-07,MAC.N,,,919853710
2025-03-07,MDB.OQ,307.17971,,
2025-03-09,MAA.N,,2.33333,
2025-03-09,MAC.N,20.45,,
2025-03-10,LRN.N,,,2339538800
2025-03-10,LUV.N,31.92611,,
2025-03-10,LYV.N,166.74316,,
2025-03-10,MAA.N,,,2229896100
2025-03-10,LRCX.OQ,95.3716,,
2025-03-10,LRN.N,134.0,,2339538800
2025-03-10,LTC.N,37.71429,,146302570
2025-03-10,LULU.OQ,,,10543559910
2025-03-10,LUNR.OQ,15.42857,,
2025-03-10,LUV.N,31.92611,,29178073570
2025-03-10,LYV.N,166.74316,,26469753710
2025-03-10,MAA.N,167.76923,,2229896100
2025-03-10,MCK.N,674.046,,362198898360
2025-03-10,MCO.N,545.73389,,7596585250
2025-03-11,LULU.OQ,,,10544581780
2025-03-11,LUMN.N,,2.92308,
2025-03-11,LUV.N,,,29137985330
2025-03-11,LYFT.OQ,17.28027,,6548813560
2025-03-11,MAA.N,167.84615,,
2025-03-11,MAC.N,,,904244750
2025-03-11,MDLZ.OQ,66.88,,
2025-03-11,MDT.N,,,33487926930
2025-03-11,LYFT.OQ,17.28027,,
2025-03-12,LSTR.OQ,163.61667,3.05882,5026034430
2025-03-12,LUV.N,32.315,,29058568670
2025-03-12,MCD.N,,,26499690070
2025-03-12,MCO.N,543.53737,2.29167,7594414520
2025-03-12,LSTR.OQ,163.61667,3.05882,
2025-03-12,LUV.N,32.315,,
2025-03-12,MCO.N,543.53737,2.29167,
2025-03-12,LSTR.OQ,,3.05882,
2025-03-13,MCK.N,,,362285438470
2025-03-13,LYV.N,,,26446991810
2025-03-13,M.N,,2.83333,
2025-03-13,MARA.OQ,,,1003944570
2025-03-13,MC.N,81.83333,,1486457130
2025-03-13,MCK.N,677.37933,,362285438470
2025-03-13,MDB.OQ,,,2277255260
2025-03-13,MEDP.OQ,,,2162194100
2025-03-14,MANH.OQ,,,1065678700
2025-03-14,MBIN.OQ,,,692379670
2025-03-14,MC.N,73.5,3.33333,
2025-03-14,MCD.N,330.71645,,
2025-03-14,LUV.N,,,29038514860
2025-03-14,LVS.N,,,12249540630
2025-03-14,LW.N,66.36909,,
2025-03-14,LYB.N,85.38619,,
2025-03-14,LYV.N,,,26431561950
2025-03-14,MAA.N,,,2229085290
2025-03-14,MANH.OQ,251.99889,,1065678700
2025-03-14,MARA.OQ,,,1000608860
2025-03-14,MBIN.OQ,51.5,,692379670
2025-03-14,MC.N,73.5,3.33333,1460974750
2025-03-14,MCD.N,330.71645,,26482525680
2025-03-14,MC.N,,3.33333,
2025-03-16,LTC.N,37.28571,,137303000
2025-03-16,LULU.OQ,,,10546597410
2025-03-16,LYFT.OQ,,,6548675140
2025-03-16,MDLZ.OQ,67.13,2.25926,37442599350
2025-03-16,LTC.N,37.28571,,
2025-03-17,LRCX.OQ,,,17806592390
2025-03-17,LTH.N,36.46154,,2962779080
2025-03-17,LUV.N,32.64833,,29037838670
2025-03-17,LYV.N,,,26363800050
2025-03-17,MAA.N,168.46154,,2228644470
2025-03-17,MANH.OQ,245.66556,,
2025-03-17,MDGL.OQ,415.78571,,
2025-03-17,LTH.N,36.46154,,
2025-03-18,LULU.OQ,401.91,,
2025-03-18,LW.N,65.82364,,
2025-03-18,LYV.N,,1.90909,26371881860
2025-03-18,MAN.N,65.22222,,
2025-03-18,LSTR.OQ,,,5030083730
2025-03-18,LULU.OQ,401.91,,10547379560
2025-03-18,LVS.N,,,12242743110
2025-03-18,LW.N,65.82364,,6347730360
2025-03-18,LYB.N,85.29095,,
2025-03-18,LYFT.OQ,17.19919,,
2025-03-18,LYV.N,167.11158,1.90909,26371881860
2025-03-18,MAN.N,65.22222,,16879751270
2025-03-18,MC.N,,,1455974750
2025-03-18,LYV.N,,1.90909,
2025-03-19,LQDA.OQ,26.77778,,
2025-03-19,LUV.N,33.03722,,
2025-03-19,MAA.N,,,2228000630
2025-03-19,MARA.OQ,,,1001656570
2025-03-19,LQDA.OQ,26.77778,,46236600
2025-03-19,LSTR.OQ,,,5030083730
2025-03-19,LULU.OQ,,,10547351440
2025-03-19,LUMN.N,,,12339045000
2025-03-19,LUV.N,33.03722,3.08696,29009837240
2025-03-19,LW.N,,,6347730360
2025-03-19,LYV.N,166.16421,,
2025-03-19,MAA.N,169.0,,2228000630
2025-03-19,MARA.OQ,23.08333,,1001656570
2025-03-19,MCHP.OQ,,2.04348,4400770680
2025-03-19,MCO.N,,,7594414520
2025-03-19,MDT.N,,,33486786020
2025-03-20,LQDA.OQ,,,43620600
2025-03-20,LRCX.OQ,95.35731,2.03226,17799053370
2025-03-20,LULU.OQ,400.2971,,10548819880
2025-03-20,LUV.N,,3.04348,29008075330
2025-03-20,LVS.N,57.81938,2.10526,12247839940
2025-03-20,LYV.N,,,26372245500
2025-03-20,MAR.OQ,294.13636,2.55556,26439625790
2025-03-20,MCD.N,,,26494041810
2025-03-20,LRCX.OQ,,2.03226,
2025-03-20,LULU.OQ,400.2971,,
2025-03-20,LUV.N,,3.04348,
2025-03-20,LVS.N,,2.10526,
2025-03-20,MAR.OQ,,2.55556,
2025-03-21,LVS.N,57.69438,,12247261220
2025-03-21,LYB.N,,2.79167,
2025-03-21,MAR.OQ,292.72727,,26417727110
2025-03-21,MCHP.OQ,,2.125,4400350650
2025-03-21,MDB.OQ,,,2277257520
2025-03-21,LVS.N,57.69438,,
2025-03-21,MCHP.OQ,,2.125,
2025-03-22,LYFT.OQ,,,6555072090
2025-03-22,MAS.N,84.77059,,
2025-03-22,MCO.N,,,7596444960
2025-03-24,MDLZ.OQ,,2.25,
2025-03-24,LZ.OQ,9.66667,,
2025-03-24,MDB.OQ,,,2275478880
2025-03-24,MDLZ.OQ,67.4048,2.25,
2025-03-24,MEDP.OQ,,2.54546,
2025-03-24,LULU.OQ,,,10550541750
2025-03-24,LUNR.OQ,15.0,,321414290
2025-03-24,LZ.OQ,9.66667,,717483500
2025-03-24,MAR.OQ,291.81818,,26423302370
2025-03-24,MARA.OQ,23.09091,,
2025-03-24,MDB.OQ,305.3,,2275478880
2025-03-24,MDLZ.OQ,67.4048,2.25,37500412380
2025-03-24,MEDP.OQ,348.231,2.54546,2159376460
2025-03-25,LUNR.OQ,14.85714,,
2025-03-25,LUMN.N,,,12326541250
2025-03-25,LUNR.OQ,14.85714,,280600000
2025-03-25,LYB.N,,,31810122000
2025-03-25,MBIN.OQ,49.66667,,
2025-03-25,MDLZ.OQ,,,37516715880
2025-03-26,LQDA.OQ,,,43678440
2025-03-26,LTC.N,,,136736330
2025-03-26,LTH.N,,,2962770750
2025-03-26,LULU.OQ,398.84548,,10551060500
2025-03-26,LYB.N,84.62429,,31811961370
2025-03-26,MCD.N,330.87774,,26505932130
2025-03-26,MCK.N,679.846,,
2025-03-26,MDLZ.OQ,67.5248,,37527255880
2025-03-26,MDT.N,,,33489265840
2025-03-26,MCD.N,,,26505932130
2025-03-27,LRCX.OQ,95.54962,,17776596910
2025-03-27,LULU.OQ,390.94226,,11291987780
2025-03-27,LUV.N,33.20389,,29015490100
2025-03-27,LW.N,64.73273,,6348096910
2025-03-27,LYFT.OQ,17.15595,,6555729550
2025-03-27,MCD.N,330.81323,,
2025-03-27,MDLZ.OQ,68.0048,,37550705080
2025-03-27,LUV.N,33.20389,,
2025-03-28,MDLZ.OQ,68.08154,2.27586,
2025-03-28,LQDA.OQ,,,43638890
2025-03-28,LULU.OQ,369.04033,2.30303,11268315560
2025-03-28,MDLZ.OQ,68.08154,2.27586,37544524120
2025-03-31,MAS.N,,2.54167,
2025-03-31,LULU.OQ,364.00677,,11265032290
2025-03-31,MAS.N,84.23944,2.54167,
2025-03-31,MCHP.OQ,,,4395703700
2025-03-31,LTH.N,36.38462,,
2025-03-31,LULU.OQ,364.00677,2.25714,11265032290
2025-03-31,LUNR.OQ,,,272533330
2025-03-31,LUV.N,,,29015409140
2025-03-31,LYV.N,,,26363746410
2025-03-31,LZB.N,,,2095722000
2025-03-31,MA.N,,1.925,
2025-03-31,MAC.N,20.11667,,898742780
2025-03-31,MAS.N,84.23944,2.54167,7713317640
2025-03-31,MCHP.OQ,65.52048,,4395703700
2025-03-31,MDB.OQ,304.56471,,
2025-03-31,MDLZ.OQ,,,37542261420
2025-03-31,MEDP.OQ,346.431,,2159159180
2025-04-01,LUV.N,,3.13044,
2025-04-01,MA.N,,1.95,
2025-04-01,MAC.N,,,905465000
2025-04-01,MANH.OQ,,1.9,
2025-04-01,MCO.N,,2.32,
2025-04-01,MDB.OQ,,,2275610880
2025-04-01,MDLZ.OQ,,2.3,
2025-04-01,MDT.N,,2.47059,
2025-04-01,LRN.N,135.25,,
2025-04-01,LTH.N,36.76923,,
2025-04-01,LULU.OQ,,2.31429,
2025-04-01,LUV.N,33.09278,3.13044,28996576950
2025-04-01,LVS.N,,,12230882890
2025-04-01,LYB.N,84.24333,,31789698210
2025-04-01,LYV.N,,,26251655500
2025-04-01,MA.N,618.625,1.95,
2025-04-01,MAC.N,19.78333,,905465000
2025-04-01,MANH.OQ,251.37375,1.9,1065743000
2025-04-01,MAS.N,,,7711790780
2025-04-01,MCO.N,540.5605,2.32,7594644960
2025-04-01,MDB.OQ,301.62353,,2275610880
2025-04-01,MDLZ.OQ,68.2637,2.3,
2025-04-01,MDT.N,96.01643,2.47059,
2025-04-02,LSTR.OQ,162.86667,,5013242800
2025-04-02,LUV.N,33.20389,,28970624570
2025-04-02,LW.N,64.18727,,6345987820
2025-04-02,MA.N,618.59722,,31564764770
2025-04-02,MC.N,72.33333,,1448323880
2025-04-02,MCD.N,,2.12821,
2025-04-02,MCK.N,687.046,,362285438530
2025-04-02,MDB.OQ,299.27059,,
2025-04-02,MDLZ.OQ,68.41185,,37572404890
2025-04-02,MDT.N,96.05214,,
2025-04-02,LUV.N,33.20389,,
2025-04-02,MA.N,618.59722,,
2025-04-02,MCK.N,,,362285438530
2025-04-03,LSCC.OQ,,2.06667,
2025-04-03,LSCC.OQ,70.02286,2.06667,522183000
2025-04-03,LSTR.OQ,160.7,,5011669470
2025-04-03,LULU.OQ,361.42613,,11255132170
2025-04-03,LUV.N,,,28965927430
2025-04-03,LW.N,64.64182,,6350468730
2025-04-03,LYB.N,84.00524,,31773856110
2025-04-03,LYFT.OQ,16.93973,2.65957,6552259570
2025-04-03,MA.N,,,31564879060
2025-04-03,MAR.OQ,290.18182,,26409986580
2025-04-03,MARA.OQ,,,971585140
2025-04-03,MCD.N,330.58742,,26504204710
2025-04-03,MCK.N,691.046,,
2025-04-04,LVS.N,57.69438,2.11111,
2025-04-04,MAR.OQ,,2.53846,
2025-04-04,MCK.N,,1.88889,
2025-04-04,LVS.N,,2.11111,
2025-04-04,LULU.OQ,359.65194,,11252235620
2025-04-04,LUV.N,32.98167,,28934689330
2025-04-04,LVS.N,57.69438,2.11111,12232640710
2025-04-04,LW.N,65.27818,,6354258180
2025-04-04,LYB.N,82.76714,2.83333,31752340840
2025-04-04,LYV.N,,,26225792770
2025-04-04,MAR.OQ,291.19048,2.53846,26409986580
2025-04-04,MCK.N,,1.88889,362270036130
2025-04-04,MCO.N,535.5605,,7591463140
2025-04-06,LZ.OQ,,,716576900
2025-04-07,LSCC.OQ,68.73714,,521688000
2025-04-07,LSTR.OQ,157.61667,,4982977800
2025-04-07,LULU.OQ,354.55516,,11219956430
2025-04-07,LUV.N,31.315,,28782322950
2025-04-07,LYB.N,79.48143,2.875,31608782420
2025-04-07,LYFT.OQ,16.48944,2.73913,6546763430
2025-04-07,M.N,13.77778,,21440357700
2025-04-07,MANH.OQ,247.87375,,1060756330
2025-04-07,MAZE.OQ,,,4166670
2025-04-07,MBIN.OQ,48.0,,688730330
2025-04-07,MC.N,67.66667,,1426908880
2025-04-07,MCD.N,330.26484,,26507236970
2025-04-07,MCO.N,526.0105,,7578944050
2025-04-07,MDT.N,95.90929,,
2025-04-07,LYFT.OQ,,2.73913,
2025-04-07,LSCC.OQ,,,521688000
2025-04-07,LSTR.OQ,,,4982977800
2025-04-07,LULU.OQ,,,11219956430
2025-04-07,LYB.N,,2.875,31608782420
2025-04-07,LYFT.OQ,16.48944,2.73913,
2025-04-07,MCD.N,330.26484,,
2025-04-08,LRCX.OQ,95.0916,2.03333,17769445680
2025-04-08,LSCC.OQ,66.95143,,
2025-04-08,LTH.N,37.5,2.0,2961749910
2025-04-08,LULU.OQ,351.87774,,
2025-04-08,LUV.N,30.87056,,28734089620
2025-04-08,LYB.N,78.76714,,
2025-04-08,LYFT.OQ,,,6541740710
2025-04-08,MA.N,616.2027,1.97561,31544497250
2025-04-08,MAS.N,83.57278,,7708486440
2025-04-08,MASI.OQ,195.6975,,1517004440
2025-04-08,MAZE.OQ,,,3125000
2025-04-08,MC.N,61.0,,1416722500
2025-04-08,MCHP.OQ,64.33,,
2025-04-08,MCO.N,526.7605,,7565212090
2025-04-08,MDLZ.OQ,68.59704,,37585881810
2025-04-08,LRCX.OQ,,2.03333,
2025-04-08,LTH.N,37.5,2.0,
2025-04-08,MCO.N,,,7565212090
2025-04-09,LYB.N,,2.91667,
2025-04-09,MA.N,614.04054,2.02439,
2025-04-09,MC.N,,,1380647500
2025-04-09,MCK.N,,,362243473630
2025-04-09,LSTR.OQ,157.11667,,
2025-04-09,LYB.N,77.43381,2.91667,31585466630
2025-04-09,MA.N,614.04054,2.02439,31540302810
2025-04-09,MAN.N,,,16945750360
2025-04-09,MAR.OQ,287.19048,,26405375050
2025-04-09,MC.N,57.16667,,1380647500
2025-04-09,MCD.N,,,26504291810
2025-04-09,MCK.N,695.37933,,362243473630
2025-04-09,MCO.N,519.7605,,
2025-04-09,MEDP.OQ,340.531,,2150677360
2025-04-09,MA.N,,2.02439,
2025-04-10,LULU.OQ,348.45839,,11211863100
2025-04-10,LUMN.N,4.95273,,12326874580
2025-04-10,LVS.N,,,12228393060
2025-04-10,LW.N,64.82364,,6363916800
2025-04-10,LXP.N,52.5,,
2025-04-10,LYFT.OQ,16.37833,,6540972520
2025-04-10,MA.N,,,31534747250
2025-04-10,MAA.N,168.26923,,
2025-04-10,MAC.N,19.2,2.93333,
2025-04-10,MAN.N,62.44444,2.76923,16918250360
2025-04-10,MANH.OQ,234.74875,2.0,1059767440
2025-04-10,MBX.OQ,37.4,1.4,0
2025-04-10,MCO.N,520.2481,2.26923,7553257650
2025-04-10,MDB.OQ,297.35882,,
2025-04-10,MDT.N,96.01643,,
2025-04-10,LULU.OQ,,,11211863100
2025-04-10,LUMN.N,4.95273,,
2025-04-10,LYFT.OQ,16.37833,,
2025-04-10,MAC.N,,2.93333,
2025-04-10,MAN.N,,2.76923,
2025-04-10,MANH.OQ,,2.0,
2025-04-10,MBX.OQ,,,0
2025-04-10,MCO.N,,2.26923,
2025-04-11,LRCX.OQ,94.2116,,17767183460
2025-04-11,LSTR.OQ,155.45,,4984954730
2025-04-11,LUV.N,30.59278,,28714949180
2025-04-11,LYB.N,76.57667,,31537186630
2025-04-11,LZ.OQ,,2.8,
2025-04-11,MAA.N,168.15385,,2227605320
2025-04-11,MARA.OQ,22.04546,,973817210
2025-04-11,MAS.N,82.40611,,7705989910
2025-04-11,MCD.N,,,26501001480
2025-04-11,MCHP.OQ,63.61571,,
2025-04-11,MCK.N,701.37933,,
2025-04-11,MD.N,18.07143,,
2025-04-11,MDLZ.OQ,68.89333,,37597304890
2025-04-11,MDT.N,95.90929,,33490417350
2025-04-11,LYB.N,76.57667,,
2025-04-11,MAA.N,168.15385,,
2025-04-11,MARA.OQ,,,973817210
2025-04-11,MDT.N,95.90929,,
2025-04-12,LW.N,65.10091,,6363839820
2025-04-12,LW.N,,,6363839820
2025-04-13,LTC.N,,,139319330
2025-04-13,LULU.OQ,347.81323,,
2025-04-13,MAA.N,,,2227152150
2025-04-14,LPX.N,112.44444,,3003743360
2025-04-14,LRCX.OQ,94.0116,,17765331610
2025-04-14,LSTR.OQ,154.2,,4979568070
2025-04-14,LUV.N,29.70389,,28646944180
2025-04-14,LVS.N,56.88188,,12183096000
2025-04-14,LYB.N,,,31435239260
2025-04-14,LYFT.OQ,,,6538475020
2025-04-14,LYV.N,164.58526,,26181392320
2025-04-14,MA.N,613.39189,,31538345360
2025-04-14,MANH.OQ,221.62375,,1058489670
2025-04-14,MAR.OQ,283.95238,2.57692,26382768790
2025-04-14,MAS.N,80.68389,,7704481090
2025-04-14,MC.N,55.66667,,
2025-04-14,MCD.N,330.10355,,26490654610
2025-04-14,MCO.N,517.86714,,7541183740
2025-04-14,MDB.OQ,295.59412,,
2025-04-14,MDLZ.OQ,69.11556,,37621160460
2025-04-14,MDT.N,,,33489862810
2025-04-14,MEDP.OQ,336.331,2.63636,2149259180
2025-04-14,LRCX.OQ,,,17765331610
2025-04-14,MAR.OQ,,2.57692,
2025-04-14,MCD.N,330.10355,,
2025-04-14,MEDP.OQ,,2.63636,
2025-04-15,LPX.N,112.55556,,2998051550
2025-04-15,LRCX.OQ,92.8916,,
2025-04-15,LSCC.OQ,66.38,,
2025-04-15,LVS.N,56.75688,,12177200650
2025-04-15,LYB.N,74.95762,,31380459790
2025-04-15,MAN.N,60.77778,,16877423090
2025-04-15,MAR.OQ,278.47619,,26364002050
2025-04-15,MAT.OQ,25.29,,
2025-04-15,MCHP.OQ,63.18714,,
2025-04-15,MCK.N,703.71267,,362245911130
2025-04-15,MCO.N,517.20048,,7535305480
2025-04-15,MDB.OQ,290.53529,,2274651770
2025-04-15,MDLZ.OQ,69.37482,,37636964310
2025-04-15,MDT.N,,,33493011290
2025-04-15,LYB.N,,,31380459790
2025-04-15,MCO.N,517.20048,,
2025-04-16,LTH.N,,,2954527360
2025-04-16,LULU.OQ,343.94226,,
2025-04-16,LW.N,65.611,2.58333,
2025-04-16,LYB.N,74.19571,,
2025-04-16,LYFT.OQ,16.26,2.70213,6531565200
2025-04-16,M.N,13.44444,,21371085700
2025-04-16,MAS.N,79.795,,7700741960
2025-04-16,MAT.OQ,24.87333,,5454554210
2025-04-16,MCD.N,,,26506841710
2025-04-16,MCHP.OQ,62.23476,,
2025-04-16,MCO.N,,,7521957650
2025-04-16,MDB.OQ,288.18235,,2273540180
2025-04-16,MDGL.OQ,,,580500080
2025-04-16,MDLZ.OQ,69.70815,,37616817770
2025-04-16,LW.N,,2.58333,
2025-04-17,LSTR.OQ,151.30909,3.0625,
2025-04-17,LZ.OQ,9.16667,,
2025-04-17,MA.N,613.01351,,
2025-04-17,MCO.N,515.39095,,
2025-04-17,MDB.OQ,,2.0,
2025-04-17,LPX.N,110.44444,,2995942460
2025-04-17,LRN.N,137.75,,
2025-04-17,LSTR.OQ,151.30909,3.0625,4977108640
2025-04-17,LULU.OQ,343.067,,
2025-04-17,LVS.N,55.88188,,12171494770
2025-04-17,LW.N,,,6361686500
2025-04-17,LYV.N,163.79579,,26171005140
2025-04-17,LZ.OQ,9.16667,,714763100
2025-04-17,MA.N,613.01351,,31516199530
2025-04-17,MAN.N,57.77778,,16989053640
2025-04-17,MAS.N,79.40611,,7699046300
2025-04-17,MAT.OQ,24.29,,5443902070
2025-04-17,MCD.N,331.07129,,26508909160
2025-04-17,MCHP.OQ,61.61571,,
2025-04-17,MCK.N,711.37933,,362425629880
2025-04-17,MCO.N,515.39095,,7511392440
2025-04-17,MDB.OQ,287.88824,2.0,2275180000
2025-04-17,LSTR.OQ,,3.0625,
2025-04-20,MAR.OQ,,2.55556,
2025-04-20,LYFT.OQ,,2.68085,
2025-04-20,MAR.OQ,277.725,2.55556,
2025-04-21,LRCX.OQ,91.7716,,17762305900
2025-04-21,LRN.N,143.75,,2340036800
2025-04-21,LSCC.OQ,65.66571,,
2025-04-21,LULU.OQ,339.25033,2.34286,11213816870
2025-04-21,LVS.N,54.94438,,12129083000
2025-04-21,LYFT.OQ,16.36811,,6522044870
2025-04-21,LYV.N,163.42737,,26162186960
2025-04-21,MAN.N,51.88889,,17137054550
2025-04-21,MANH.OQ,211.37375,,1056226110
2025-04-21,MAR.OQ,,,26341243950
2025-04-21,MARA.OQ,22.125,,
2025-04-21,MAS.N,77.40611,,7705777170
2025-04-21,MC.N,,,1336272500
2025-04-21,MCD.N,330.84548,,26472876720
2025-04-21,MCHP.OQ,59.99667,,
2025-04-21,MCK.N,715.71267,,362542239880
2025-04-21,MCO.N,,,7497159650
2025-04-21,MDLZ.OQ,,2.26667,
2025-04-21,MEDP.OQ,330.331,,2149523180
2025-04-21,LRCX.OQ,,,17762305900
2025-04-21,LULU.OQ,,2.34286,
2025-04-21,LYV.N,163.42737,,
2025-04-21,MAN.N,51.88889,,
2025-04-21,MCK.N,715.71267,,
2025-04-22,LTH.N,,2.0,
2025-04-22,M.N,,2.91667,
2025-04-22,MEDP.OQ,,2.81818,
2025-04-22,LPX.N,107.66667,,2978487910
2025-04-22,LRCX.OQ,91.5716,,
2025-04-22,LRN.N,143.95,1.83333,2340442330
2025-04-22,LTH.N,37.5,2.0,2955428420
2025-04-22,LULU.OQ,337.217,,11213096230
2025-04-22,LUMN.N,,,12317207920
2025-04-22,LVS.N,54.13188,,12095965350
2025-04-22,LXP.N,,,342372200
2025-04-22,LYV.N,,,26148686960
2025-04-22,M.N,12.88889,2.91667,21354076100
2025-04-22,MA.N,,,31511029330
2025-04-22,MANH.OQ,203.87375,,1061304600
2025-04-22,MAR.OQ,274.08864,,26310216550
2025-04-22,MAT.OQ,23.70667,,5436725570
2025-04-22,MCD.N,330.74871,,26492357340
2025-04-22,MCO.N,507.48619,,7455917870
2025-04-22,MDB.OQ,286.27059,,2274553530
2025-04-22,MDGL.OQ,,,587099540
2025-04-22,MEDP.OQ,307.931,2.81818,2178278990
2025-04-22,LRN.N,,1.83333,
2025-04-22,LTH.N,37.5,2.0,
2025-04-22,M.N,12.88889,2.91667,
2025-04-22,MANH.OQ,203.87375,,
2025-04-22,MCD.N,,,26492357340
2025-04-22,MEDP.OQ,,2.81818,2178278990
2025-04-23,MAR.OQ,272.49773,,
2025-04-23,MAS.N,,2.5,
2025-04-23,MC.N,50.66667,,
2025-04-23,MDB.OQ,,,2274335880
2025-04-23,MDGL.OQ,414.06667,,
2025-04-23,LRCX.OQ,90.3716,,18026986140
2025-04-23,LUV.N,29.37056,,28607716910
2025-04-23,LVS.N,53.06938,,11997930060
2025-04-23,LW.N,64.911,,
2025-04-23,M.N,,,21437876100
2025-04-23,MA.N,,,31514622940
2025-04-23,MAC.N,18.78333,,904480560
2025-04-23,MANH.OQ,,,1061371300
2025-04-23,MAR.OQ,272.49773,,26288266550
2025-04-23,MAS.N,72.85056,2.5,7627584440
2025-04-23,MC.N,50.66667,,1294943130
2025-04-23,MCD.N,331.39387,,
2025-04-23,MCHP.OQ,59.52048,,
2025-04-23,MCO.N,505.81952,,7445161350
2025-04-23,MDB.OQ,283.91765,,2274335880
2025-04-23,MDGL.OQ,414.06667,,584007230
2025-04-23,MDLZ.OQ,70.04148,,37679723920
2025-04-23,MEDP.OQ,306.931,,
2025-04-24,LRCX.OQ,89.8916,2.0,18175082930
2025-04-24,LUV.N,28.75944,,28512618730
2025-04-24,LVS.N,51.82563,,11916063000
2025-04-24,LYFT.OQ,16.28703,,6520270640
2025-04-24,LYV.N,,,26139091500
2025-04-24,LZB.N,46.0,2.66667,
2025-04-24,MAN.N,,,17144960000
2025-04-24,MAR.OQ,,,26289416550
2025-04-24,MARA.OQ,,,970810070
2025-04-24,MAS.N,69.73944,,7622490610
2025-04-24,MC.N,,,1282433750
2025-04-24,MCD.N,,,26489560380
2025-04-24,MCHP.OQ,58.80619,,
2025-04-24,MCO.N,505.20048,,7439726570
2025-04-24,MDB.OQ,278.18235,,
2025-04-24,MDLZ.OQ,70.11556,2.3,37676016230
2025-04-24,MEDP.OQ,,,2181662290
2025-04-24,MDLZ.OQ,,2.3,
2025-04-24,LRCX.OQ,,2.0,18175082930
2025-04-24,LUV.N,28.75944,,
2025-04-24,LZB.N,,2.66667,
2025-04-24,MDLZ.OQ,70.11556,2.3,
2025-04-25,LVS.N,51.70063,,
2025-04-25,LYB.N,,2.875,
2025-04-25,MAA.N,,,2227725860
2025-04-25,MCO.N,504.01,,
2025-04-25,MEDP.OQ,300.731,,
2025-04-25,LRCX.OQ,89.4916,,
2025-04-25,LUV.N,,,28484325550
2025-04-25,LVS.N,51.70063,,11892841770
2025-04-25,LYB.N,73.43381,2.875,31113299260
2025-04-25,MAA.N,168.76923,,2227725860
2025-04-25,MC.N,,,1285008750
2025-04-25,MCO.N,504.01,,7439621910
2025-04-25,MDLZ.OQ,,,37680907770
2025-04-25,MEDP.OQ,300.731,,2183524540
2025-04-26,MDB.OQ,273.96324,,
2025-04-26,MDB.OQ,273.96324,,2274363710
2025-04-27,MAS.N,69.51889,,
2025-04-27,LRN.N,145.95,,2339909000
2025-04-27,MAS.N,69.51889,,7618966700
2025-04-27,MDGL.OQ,,,588321850
2025-04-28,LRCX.OQ,89.6,1.96667,
2025-04-28,LYV.N,,1.91304,
2025-04-28,MAC.N,18.725,,
2025-04-28,MBIN.OQ,,,651041330
2025-04-28,LQDA.OQ,,,43641110
2025-04-28,LRCX.OQ,89.6,1.96667,18195326140
2025-04-28,LSCC.OQ,64.95143,,520616570
2025-04-28,LSTR.OQ,,,4965080930
2025-04-28,LTH.N,,,2954545080
2025-04-28,LULU.OQ,335.38367,,11203643970
2025-04-28,LUV.N,28.37056,,28185531380
2025-04-28,LVS.N,,,11877371180
2025-04-28,LYB.N,70.76714,,30787459000
2025-04-28,LYV.N,163.006,1.91304,26162609260
